seg_id,time_to_failure
seg_abb03a,4.97954086922699
seg_abb06a,6.108585635785087
seg_abc5fd,8.299133819127904
seg_abda04,8.73172499113337
seg_abeca6,9.687169873230609
seg_ac45ae,7.806498317653732
seg_ac5c61,8.217216308455317
seg_ac68bb,2.3476254799606098
seg_ac9de5,2.496400872348686
seg_acd715,9.222516547268174
seg_acf2f4,8.333084529427781
seg_ad3a44,3.8774864346438895
seg_ad3cf0,3.5676478391014603
seg_ad591c,7.799442124448999
seg_ad759c,3.537963675301792
seg_ad82ca,6.743219540564408
seg_ad949a,3.7346403628247473
seg_ada42c,4.703553728546389
seg_ada81a,9.514058073825513
seg_ade769,6.5861091551288755
seg_adf94a,2.163706154750018
seg_adf986,6.614635731730014
seg_ae32a6,6.449813222208107
seg_ae3388,7.589683783088709
seg_ae3d92,5.0034734386893085
seg_ae42b3,9.702050520234689
seg_ae9626,2.604424007252077
seg_ae9761,9.629308256923114
seg_aec276,10.431992850998032
seg_aed434,7.073968433288161
seg_aee7c0,8.22970442933087
seg_aee9bf,3.7140703817049796
seg_aeeb31,2.6218440731506414
seg_af1650,3.707879531602072
seg_af2472,2.6620435959362116
seg_af6204,6.002774875822477
seg_af703b,8.978541070249351
seg_af959f,9.281539710651158
seg_afa4a1,8.173925900529673
seg_afadfb,6.7195716784916915
seg_afca81,2.5455345139750345
seg_afd665,5.391959939127468
seg_b00f05,7.284057261597832
seg_b02e31,8.375244232306283
seg_b03de5,9.348512416892763
seg_b08e9d,9.287461525689265
seg_b0a794,2.3075955698690658
seg_b0bf65,4.1746992219680665
seg_b0cf32,9.106248894253897
seg_b0d251,6.83597713808729
seg_b0f9cd,7.461952267264786
seg_b108c9,4.432809126861831
seg_b13220,3.948692876139229
seg_b13fb9,6.541007152095958
seg_b197e2,3.847784313752718
seg_b1a35c,7.722360625482935
seg_b1b95e,3.75817966841333
seg_b1fea8,4.394629217326019
seg_b20487,9.63873765909376
seg_b21273,6.033912222623537
seg_b23489,2.679686438376168
seg_b253ee,3.5707771005795466
seg_b25dde,2.1798311460849162
seg_b26368,4.695844907481048
seg_b284b2,4.708314398908465
seg_b291c0,4.457554598182778
seg_b2b29d,7.794071553263296
seg_b2b331,4.692491898479451
seg_b2e045,5.0207939551601815
seg_b31961,6.051945157712879
seg_b32d1d,3.8408358765241375
seg_b35174,1.8746803650834043
seg_b36650,3.8472466070877887
seg_b36c8a,2.543216430063701
seg_b378bc,3.001402602857843
seg_b3883e,6.564179697751302
seg_b3cf21,4.429949419956203
seg_b3d886,3.695905351724573
seg_b402ac,6.888714922215104
seg_b41d3c,4.978009407753688
seg_b42170,3.600855637176469
seg_b4402d,9.974393800915212
seg_b44c2e,7.63043275846596
seg_b47c19,6.5139858109770135
seg_b4c040,4.386865016939087
seg_b4cb44,8.981854668217627
seg_b4f7a8,4.864291637011331
seg_b50239,2.292932014141035
seg_b51380,8.927798613836625
seg_b51b7c,4.98514527626009
seg_b52710,3.692282713150031
seg_b52add,8.730459851223348
seg_b52dac,5.4629343205070695
seg_b54024,3.581355439000011
seg_b568c6,8.006038617348967
seg_b57e76,5.914022002034857
seg_b5804a,3.5392821412102267
seg_b58542,4.651836600336476
seg_b5a447,6.9983074832671734
seg_b5aee9,5.325944633200541
seg_b6254c,4.279710103396797
seg_b63de1,3.182330429016107
seg_b64c9c,7.399561445162844
seg_b66b87,2.519575813880368
seg_b686e5,2.594959689041113
seg_b687fc,4.703783803338666
seg_b691c5,2.544031945842763
seg_b69455,9.404579149889338
seg_b695b3,4.187689781568309
seg_b6bdaa,6.554372714611458
seg_b6c10d,6.643067261130062
seg_b6cb2b,3.726260347383574
seg_b72413,7.589683783088709
seg_b735a5,7.596364232909449
seg_b77bf5,9.23647167968989
seg_b782c7,7.854215799280136
seg_b78883,9.634849241146828
seg_b7a8a1,6.449458536829913
seg_b7b098,4.098636705091964
seg_b7da0a,2.588125388767293
seg_b7eeb6,6.695449027879901
seg_b80358,8.667614835674758
seg_b80366,7.985779765348019
seg_b80b89,5.5608188979268585
seg_b8141c,2.5669749847228065
seg_b853c1,8.54617939146669
seg_b853f8,6.233364277920062
seg_b86ce1,5.3381445952372895
seg_b8725b,3.273717682463167
seg_b8745c,8.910482667573095
seg_b87cf5,8.871434871798233
seg_b88baa,7.068013708683419
seg_b89218,9.417596743169046
seg_b89e47,2.8633460408157334
seg_b8b72f,4.980072994926909
seg_b8bb87,9.451752651082677
seg_b8fd73,9.666699164560622
seg_b91011,6.649892395000926
seg_b917b5,6.614619076575456
seg_b91ae2,4.684830120322875
seg_b9361a,5.998881350170328
seg_b9365c,3.197113799432517
seg_b947ae,3.6088846555099523
seg_b95010,3.949451856272394
seg_b95a77,9.26819337569156
seg_b9619c,6.0408794910546915
seg_b9ad7f,5.796955576133703
seg_b9bdd7,5.35638882699914
seg_b9d8a0,6.889171194269234
seg_b9de03,5.164088512157997
seg_b9ec4b,2.7835147615837976
seg_ba0485,8.770563133756175
seg_ba1d68,3.5632505765514075
seg_ba2c48,4.6659908418581075
seg_ba3c47,2.7870794486984645
seg_ba3e74,4.453190785706159
seg_ba4ea3,9.963608292676119
seg_ba5e7e,4.167849384839604
seg_ba83da,5.349023173925354
seg_ba941e,8.682032762356966
seg_ba98dc,4.189004855146357
seg_ba9dbf,2.51812462521569
seg_baa745,6.526251329597611
seg_bb171f,7.972608325802524
seg_bb180c,4.677903368503882
seg_bb2d77,3.4589607703163994
seg_bb5e15,4.12461360479495
seg_bb6904,2.8924480947571434
seg_bb6fcb,6.271238937642716
seg_bb92b1,6.144866183458736
seg_bbb01e,6.804157202798142
seg_bbbc30,4.521510732674774
seg_bbf805,4.646545108490608
seg_bbfd4e,9.971991502685412
seg_bc07c8,2.11767460803276
seg_bc1d67,7.3004522020319556
seg_bc2186,7.0161522027180565
seg_bc437b,8.65204071732872
seg_bca500,5.868643710790239
seg_bcc8f1,6.712175771116485
seg_bce23c,6.685725730947269
seg_bce305,4.980992227649153
seg_bcf2d9,5.31576659123621
seg_bcf6af,6.759316390894881
seg_bcfad6,6.462913088770499
seg_bd00c4,3.8228012131447984
seg_bd2b0c,4.651836600336476
seg_bd31bf,4.894215895277782
seg_bd40f2,8.644782619828383
seg_bd4d30,4.978009407753688
seg_bd5022,2.191596493313134
seg_bd629b,4.4606477221501715
seg_bd6f5f,9.02338895580499
seg_bd7109,6.250030187081432
seg_bdae02,9.42189274927932
seg_bdf84b,5.504030112971674
seg_be0cdc,2.85634718273939
seg_be0dfa,7.688063951208247
seg_be19e2,7.366232676357713
seg_be30ce,5.576756855132735
seg_be4612,8.570185235512794
seg_be62ef,6.59880693685749
seg_be65f2,3.270860496712417
seg_be811d,3.69765695862953
seg_beb650,7.78181056582702
seg_beda44,6.3093399223462
seg_bee792,6.22471755311941
seg_bf1294,3.3165529573483736
seg_bf1430,5.825641988350099
seg_bf1a72,5.381407113865137
seg_bf2d1f,8.757202049203475
seg_bf4bf2,2.132308285332922
seg_bf4ec0,6.729843270616284
seg_bf58ce,7.525854234048829
seg_bf7224,3.7445436285884575
seg_bfdd14,2.61384173761724
seg_bfe0b6,9.079629510392868
seg_bff05e,8.674915964667758
seg_bff392,3.61322235317693
seg_c01a57,2.526786106918881
seg_c01d9a,9.62830818649849
seg_c01f63,7.976651304568622
seg_c0260d,7.609055710654803
seg_c047b7,4.636936932313778
seg_c05a7d,8.724645826355523
seg_c07b7c,3.552166344405156
seg_c08d36,5.454637000537485
seg_c09a41,2.9654126201530513
seg_c0c0ed,5.999596168513337
seg_c0d7da,4.216378441871244
seg_c0e1b9,4.487370666765189
seg_c0ea9f,5.897486916742799
seg_c106ca,4.250889618728118
seg_c10a58,8.319437931707096
seg_c11828,2.9972141623585506
seg_c11a4f,3.4528568963909883
seg_c12d7d,9.85049377869366
seg_c146a8,6.46862479770145
seg_c15d21,7.742518999850036
seg_c17817,3.207295197368198
seg_c179f8,6.746618092087604
seg_c183e4,3.524476976368873
seg_c186dc,4.684005349280475
seg_c18d5a,3.8133500792515185
seg_c1fe9a,3.3378192150790182
seg_c20a27,4.9816871490068095
seg_c20c06,3.586255107940265
seg_c21723,4.679496286554694
seg_c21d60,5.999472163110835
seg_c22bd4,8.902582453112911
seg_c23429,4.699908114866029
seg_c23641,3.6891027873807154
seg_c243a6,2.3433008892660525
seg_c24946,4.452413117677952
seg_c25855,8.966845880932397
seg_c267a5,3.885043353418523
seg_c26fb4,2.6348905799646785
seg_c27591,4.373086977133199
seg_c2a0c8,4.095305220023749
seg_c2b8f7,4.6614723002792955
seg_c3507f,4.547454261521731
seg_c35940,2.5756406116992805
seg_c365de,2.1200141482508217
seg_c3836b,3.9077680690818846
seg_c3f672,8.703289651199157
seg_c3f8d7,4.357973812142701
seg_c41d1d,4.594339885610198
seg_c42490,4.307983554004929
seg_c42952,5.326633309678018
seg_c44bbc,2.729748759870946
seg_c46ce6,3.8383970921865513
seg_c472cf,8.25023619632319
seg_c47bdc,7.406607198442691
seg_c4af54,4.217391479314165
seg_c5064e,7.493401642909115
seg_c509ff,4.175555263793906
seg_c522f8,8.064697895768365
seg_c5256d,6.0254221750818475
seg_c52ae6,2.339725144829175
seg_c5325c,9.767052421763482
seg_c550b1,9.612597236566012
seg_c565bd,5.365113987728664
seg_c571ef,5.917808143956288
seg_c588c1,9.535032553313808
seg_c58ca5,7.297851073116396
seg_c5abaa,6.603253079819633
seg_c5c455,3.5883962676543804
seg_c5c6ea,6.502580953569013
seg_c5dada,4.65272513842141
seg_c5dee4,2.0363541934290206
seg_c5f986,4.222908243284595
seg_c5fc3b,8.670870285223678
seg_c5fc87,5.043405188180607
seg_c607eb,3.1186476070011304
seg_c60dca,3.826696578219334
seg_c60f1d,2.5737316971066777
seg_c627fc,8.373754995059638
seg_c62a06,3.769442225758555
seg_c65135,3.5567319530799963
seg_c654e7,6.168354004238564
seg_c666dd,4.664717458628367
seg_c671f7,7.30802904081334
seg_c6b514,3.6654785211219574
seg_c6c29f,3.6466066752551924
seg_c6f0a2,3.627244771019698
seg_c6f533,4.293685789583575
seg_c6f9c2,2.9052354160167764
seg_c703be,8.009377755794706
seg_c70fde,6.839687662260014
seg_c714d0,9.5315445038887
seg_c73df6,3.641226972334924
seg_c747ad,8.98554761190934
seg_c747b4,3.9593266928078963
seg_c7a3bc,3.3039012905429153
seg_c7a401,4.577446745381669
seg_c7a579,7.043152300190303
seg_c7b424,8.553519647905786
seg_c80857,1.8947093609414243
seg_c81e10,7.5548010797101
seg_c81fec,4.692491898479451
seg_c8459f,9.140712363515345
seg_c87c24,4.695826324738318
seg_c901c0,4.654772556216982
seg_c90be5,9.544260109579515
seg_c9201c,3.297847678301411
seg_c9481f,7.401157565124104
seg_c94941,2.404656550477786
seg_c9831a,2.6081009511847295
seg_c9e533,8.12648101627193
seg_c9f80a,3.7271161173053047
seg_ca2d1b,4.475250024057148
seg_ca407b,5.5462554471174075
seg_ca44a8,4.418669271390696
seg_ca67ee,4.65272513842141
seg_ca6d70,2.3163556522091415
seg_ca8389,4.665505678163824
seg_ca88e3,8.91959229519265
seg_ca9e39,4.314893312202247
seg_caa919,5.568932310148857
seg_cacd0a,5.922142414359551
seg_cacd58,4.6634690033534865
seg_cb0e21,9.682327898825715
seg_cb806c,3.9311704745337996
seg_cbcce9,5.561621184511061
seg_cbfb19,6.71808256708641
seg_cc096e,9.076111382499155
seg_cc2c46,5.378869749800114
seg_cc2e9b,4.4519819328406545
seg_cc4199,8.609543923074657
seg_cc4932,8.607355862901985
seg_cc4950,3.1201452221354122
seg_cc667b,4.03765371274142
seg_cc7a19,3.916729561030359
seg_cc7e39,8.026054880213277
seg_ccdc28,3.5600174075839868
seg_cd0691,2.611436795985335
seg_cd2b34,4.370828121437681
seg_cd2b53,2.077788962749875
seg_cd352f,9.117791729488172
seg_cd43b4,8.063717177969997
seg_cd699e,3.604660279800882
seg_cd9f9b,6.900626979034709
seg_cdadb5,8.606751508945706
seg_cdf88e,2.374995116715747
seg_ce00bb,4.6918887604723745
seg_ce46ba,2.63272178766784
seg_ce472b,8.525758861581666
seg_ce5520,2.863334507855225
seg_ce5832,4.193917195564583
seg_ce72e2,4.709271767053456
seg_ce7537,2.8095719067661635
seg_ce9f59,4.145384231967969
seg_cea185,4.566163503402793
seg_ceab44,6.806333723213615
seg_ceb942,2.639434664708786
seg_cec2f2,6.334073581094344
seg_cecd29,6.5665165188735255
seg_ced992,2.553992230898058
seg_cedf3e,8.71132898753206
seg_cee7d0,10.44508790704065
seg_cf0e43,4.695826324738318
seg_cf1371,4.266463338195251
seg_cf25d2,3.7549023859041304
seg_cf3825,3.892787933307337
seg_cf5764,6.58634855029968
seg_cf646e,6.7451491792118485
seg_cf74e8,2.1209055461904684
seg_cf9a49,5.568932310148857
seg_cfed24,3.478217015122927
seg_cff594,2.2267991427771547
seg_d014a3,10.270947344867354
seg_d0598e,3.2337548042866544
seg_d062a6,9.618487767082062
seg_d07c62,3.2581243319937565
seg_d07ce8,9.987559822150233
seg_d098df,8.31401683678476
seg_d0c280,2.1263914357137432
seg_d0c8e2,4.036273685750349
seg_d0f262,5.996110590503847
seg_d0f803,4.38405970533356
seg_d1045e,8.422553506089034
seg_d11ca8,7.541288920381812
seg_d14524,4.680851873834787
seg_d146a6,3.558912595682518
seg_d16534,7.373369295896184
seg_d19980,8.661597733339804
seg_d1a281,5.871946629749881
seg_d1a2b9,4.264098854688358
seg_d1a8b3,2.5164811792128896
seg_d1abaa,9.539720772939635
seg_d1b91e,7.395738228720522
seg_d1ca05,9.385229687611215
seg_d1cb37,8.394767301381616
seg_d1eee8,9.57410969811506
seg_d1fbb8,9.525932877657109
seg_d21066,4.66455790271429
seg_d21eb6,8.033748710158722
seg_d24095,8.950988329080833
seg_d247da,6.300990226310665
seg_d2551a,8.978474355927409
seg_d26f7d,9.107793221746899
seg_d27193,3.476830195522999
seg_d27812,4.41951441453386
seg_d29a4b,4.6901316232039925
seg_d2a533,6.431379505162319
seg_d2ad9a,2.1246181454875344
seg_d2cb02,4.978009407753688
seg_d2db6b,4.252666235747257
seg_d2f588,9.583112685253017
seg_d30a9d,2.1641792976755685
seg_d31583,9.65150450536367
seg_d320f5,3.9645215417396287
seg_d328bb,2.322146325671917
seg_d32f71,4.987396426265187
seg_d32f8a,4.9772897192218934
seg_d35274,4.243030901399893
seg_d356ab,4.695286375084963
seg_d35e50,6.467733296179444
seg_d36055,8.561994867917637
seg_d36342,7.854795113585213
seg_d36681,8.64460459568139
seg_d36737,4.182821843811445
seg_d37b05,7.885384093722012
seg_d39131,8.763306891287213
seg_d398df,6.494934714689241
seg_d3992e,8.675142163798023
seg_d3bb14,3.65653653439727
seg_d3d8fc,4.6659842937709355
seg_d3f6b0,3.3630394301794353
seg_d3f967,4.667640308219949
seg_d40bb2,9.8057962833494
seg_d41daa,8.003695724437145
seg_d42c77,6.5609032578964985
seg_d44589,4.122102874162611
seg_d47aba,4.258706992340071
seg_d4c763,6.718365485925943
seg_d4dec8,6.640935027039086
seg_d4ea17,7.049481839217317
seg_d508db,6.0254221750818475
seg_d516e3,7.574015569107319
seg_d56ae2,7.864931695616579
seg_d56d32,6.729602261126109
seg_d59e4e,3.713355209150915
seg_d5b100,4.104562166546694
seg_d5d3a1,4.675935078320625
seg_d5dbc1,4.151971051946548
seg_d5df41,7.722360625482935
seg_d5f344,4.188138324144016
seg_d60d18,5.443704229451186
seg_d62e9c,2.662881533954946
seg_d63175,6.641707594133068
seg_d661ce,4.691325473846279
seg_d668c0,7.532584410790311
seg_d68930,9.674802040023504
seg_d693b0,8.967980845823082
seg_d6b198,4.197695619485322
seg_d6b386,7.814789398537725
seg_d6b546,7.397865177800336
seg_d6dad6,6.254974894522803
seg_d6ea73,4.694810746918329
seg_d702b2,7.684771819259028
seg_d71352,9.987598835100378
seg_d740b2,9.03050133018104
seg_d753f8,2.5160647317600433
seg_d78093,4.416097566242203
seg_d78e7d,2.1038603738396335
seg_d795ab,7.509935539856469
seg_d7967e,9.016728991980264
seg_d7a805,6.6180971374215884
seg_d7ab50,3.95210908282188
seg_d7f015,5.470070189013472
seg_d7f53a,4.677858664520022
seg_d8014d,4.787707876031446
seg_d83890,3.920706516032838
seg_d85e2e,5.638324244546363
seg_d86eb6,3.4371693530570857
seg_d88da7,7.948750984687841
seg_d89369,2.380341564517049
seg_d90c5f,2.3344901792432067
seg_d91492,6.889613580005668
seg_d9190c,4.195185604029381
seg_d9352b,6.613612168757437
seg_d962cc,9.54296269458474
seg_d9750c,5.366510019656456
seg_d9a2bb,5.3010754382510985
seg_d9b162,7.013767365811742
seg_d9bb68,6.656785654965946
seg_d9ce67,3.403300895726031
seg_d9d0e4,4.948816848261846
seg_d9dab4,9.138554783496348
seg_da21ee,9.601093646526923
seg_da7c3b,6.985398606075478
seg_da80c4,9.039370946277149
seg_da8b88,4.6907308725183245
seg_dab0f9,6.492643208738889
seg_dad4f2,6.90756554820735
seg_db3446,7.926026696509344
seg_db3a95,4.971192153143784
seg_db3fbe,9.611518483396868
seg_db4185,3.815949975686416
seg_db606c,6.804838395206818
seg_db694a,4.9772897192218934
seg_db6d5f,6.629987088089033
seg_db90c0,4.442606439614496
seg_dbbb44,5.805780350713674
seg_dbc615,3.7700151467623355
seg_dbf3f2,2.6024071308121317
seg_dc188b,5.548662310941824
seg_dc1cf0,9.07214086609618
seg_dc23c0,8.651635705628717
seg_dc4698,2.6662308615087564
seg_dc5e63,2.713952204271805
seg_dc6e94,4.732713383457085
seg_dc73b8,4.288079859186911
seg_dc7e0d,2.3063462041698206
seg_dca2c2,9.392823584117814
seg_dcb51d,4.353795594888648
seg_dcbe02,4.771254874711888
seg_dcd9df,2.2788819612523903
seg_dcee28,4.954276605816303
seg_dceeca,4.403459989972313
seg_dcf242,6.353626483034494
seg_dcfb4b,8.417873912028828
seg_dd0b11,2.458143656258039
seg_dd4594,5.28060128252489
seg_dd699c,3.239648628349422
seg_dd780d,4.258908864888317
seg_dd8805,6.8869082641325665
seg_ddbadc,8.584986154560346
seg_ddc800,8.842253945209075
seg_ddd206,6.623358539885681
seg_ddddf0,4.458664847856721
seg_de225c,9.688978792147731
seg_de3237,8.319741761240525
seg_de3d5e,4.391349339131194
seg_de4e1d,5.591345385108303
seg_de8180,3.1598262018350196
seg_de98fa,3.571858066482945
seg_de9e32,9.216421897416318
seg_df0df7,8.576707145750229
seg_df352f,2.6075125564848696
seg_df45b0,7.484439685903763
seg_df8385,3.657065123274274
seg_df8e0a,6.796570927657551
seg_df99d4,4.193905886510532
seg_dff078,5.534993511252121
seg_e00465,8.35800487892004
seg_e051bc,4.4930833880610255
seg_e05de2,2.347357124312841
seg_e067ab,6.9627191592943465
seg_e09301,2.853652280316658
seg_e0c329,4.444981236096629
seg_e0ce38,7.802932123459399
seg_e0cfd4,6.294496874945331
seg_e0f296,8.489460556859974
seg_e10d3b,8.688068666461303
seg_e13bd8,4.690167994015403
seg_e14149,5.424136950880576
seg_e1468f,9.699726856121172
seg_e15cb9,6.806959043957539
seg_e197b8,5.465356682085743
seg_e1a9e0,9.153177581677294
seg_e1daa0,6.358645990231713
seg_e1f045,5.754254583559481
seg_e1f081,8.664855630272516
seg_e20d76,5.237587763480115
seg_e217fc,4.7180222992502685
seg_e2209b,4.709034087440259
seg_e24496,8.209592588491795
seg_e24f69,4.685066185087889
seg_e256bd,2.8830624985919115
seg_e25aca,4.177483297605784
seg_e266f4,6.280645681581927
seg_e27c0a,4.708314398908465
seg_e29670,3.8134160932972128
seg_e2b8b1,10.292242508584087
seg_e2c82c,4.528517145173549
seg_e3005e,4.282334154791271
seg_e30e44,2.344448145402112
seg_e30ef5,3.8252700224445113
seg_e34052,3.566776682124197
seg_e37b8e,5.865058113808885
seg_e3b1f1,6.677398061558058
seg_e3ca24,8.302089646124804
seg_e3cf1a,4.707123717002462
seg_e3d751,1.8947093609414243
seg_e3dafa,9.277348643079133
seg_e3e762,7.789725395730945
seg_e40348,6.021296107722963
seg_e405fe,4.248052031329761
seg_e40d64,8.37107009099851
seg_e41fc9,5.4093288053697135
seg_e47d2b,3.7408118057712123
seg_e481c7,6.718338880075358
seg_e48c23,6.804838395206818
seg_e49750,4.932843589950458
seg_e4c15a,5.576068178655259
seg_e4f203,5.321957288337428
seg_e4f403,4.2873029722079945
seg_e50f16,9.883334500909935
seg_e52f8c,6.0055605374454215
seg_e53a52,4.979926734187364
seg_e54932,7.952535610402293
seg_e5750a,9.570063642098814
seg_e59dca,8.12483960858843
seg_e5b510,3.8249933169689685
seg_e5c033,6.622085547902307
seg_e5deec,4.390100883856314
seg_e5e238,3.969543383636764
seg_e5f9ec,7.991752652521439
seg_e5fbc1,2.1255452937474515
seg_e60719,8.651600150282315
seg_e6307f,8.070363799865138
seg_e64dfa,6.379846239009912
seg_e65e69,4.658998720508057
seg_e66697,5.4522758857607885
seg_e6b236,6.74285447077971
seg_e6bd3f,4.692016033545703
seg_e6c973,7.153215326551193
seg_e6e1df,3.97180886297677
seg_e6e24e,7.539573465810331
seg_e71dda,5.570770611722058
seg_e72f10,7.81512627030656
seg_e742dc,9.812900020357398
seg_e76e6e,3.237643259808091
seg_e7ac12,4.299864347032542
seg_e7ced6,8.036295921253645
seg_e7d1f8,3.7616411872023603
seg_e7d3e7,7.925386681200761
seg_e80726,4.67115328863679
seg_e81b50,4.699437149693509
seg_e8385f,8.85900716355927
seg_e85f55,2.5217120208936086
seg_e86e44,4.712501921324318
seg_e86ed1,9.184018644831243
seg_e86f77,3.5955428732523655
seg_e877a5,5.576756855132735
seg_e8a2c4,5.5199680701775495
seg_e8a4f4,6.276811865842076
seg_e8ac98,3.358716341150638
seg_e8ad6b,6.413175078289251
seg_e8b2b3,7.686731807342431
seg_e8bcde,2.9772697129384307
seg_e8ce6a,2.3576642467899394
seg_e8d02f,3.958138642745594
seg_e90c0d,4.905286310224834
seg_e92526,4.252138074002998
seg_e9272e,4.511720939631121
seg_e96140,4.258038141983867
seg_e98217,4.218382866626683
seg_e9a09f,3.7794426136366566
seg_e9aa44,9.624885184441876
seg_e9df42,8.015383371756583
seg_e9e65b,6.534954454782502
seg_ea0091,5.0349523477172315
seg_ea05c1,8.207676238940184
seg_ea096b,9.940692905749588
seg_ea098b,8.730846500664573
seg_ea4d3a,7.348024460131283
seg_ea78c0,5.383340038743087
seg_ea8270,9.394965064912165
seg_ea9d37,3.9351854911844626
seg_ea9fa4,10.02557528822624
seg_eaa0ec,7.360957486675085
seg_eabb2c,9.548744751744676
seg_eacccf,4.388798912456705
seg_ead30e,4.362267481261596
seg_eb0b19,9.242796905540434
seg_eb1d6e,3.6502779223141517
seg_eb2e11,5.9895920658111725
seg_eb32bc,2.1306738076987566
seg_eb47a9,3.7316943337878508
seg_eb692c,9.598378240188534
seg_eb7595,5.076996897760415
seg_eb7f91,4.8363432270460995
seg_eba22d,8.635375181731572
seg_ebb79f,6.248117625077802
seg_ebd77b,9.557306384225319
seg_ebe36c,4.988363934850926
seg_ebec3e,2.6203568264216623
seg_ec0e7b,7.724462353073145
seg_ec4645,5.531708871650666
seg_ec73d5,3.671560967277047
seg_ec973c,9.701656122347433
seg_eca2eb,5.412894189306907
seg_ecaef0,6.8823375640471
seg_eccb17,2.053946403119301
seg_ecdca4,3.9766881719727416
seg_ecf28d,6.7459480690485965
seg_ecf81b,7.87884290451895
seg_ed07b0,4.679640729300192
seg_ed3e4c,6.948121246646164
seg_ed52ac,8.90149051140899
seg_ed7741,8.66337013701066
seg_ed7dee,4.811009912959508
seg_ed7f69,2.3204123389053954
seg_edda79,6.481671418544044
seg_edecaa,4.97954086922699
seg_ee1cfc,4.26447905674411
seg_ee2781,8.746474718538428
seg_ee4479,3.6144398511532607
seg_ee4ae5,3.1423243603669775
seg_ee7224,2.554451882822058
seg_ee87e2,4.379746511634471
seg_ee8f87,5.448672631605399
seg_eea20e,8.729308281311944
seg_eebbc2,4.96399458196681
seg_eee89d,3.7739752220642897
seg_eefd4a,3.433484655854337
seg_ef24bd,4.413445185303119
seg_ef27c8,3.3005417268041013
seg_ef47c4,8.838003469349884
seg_ef644a,6.662744806558377
seg_ef660a,8.640531171856171
seg_ef74dc,6.7959797443393395
seg_ef779d,3.7354456852948204
seg_ef9105,9.09503333020319
seg_efb639,7.854342455300836
seg_efbf3e,5.2839114364086335
seg_efc5fb,7.757524305547865
seg_efd9ec,8.608238228097903
seg_f003ca,8.246762570988727
seg_f01368,6.021296107722963
seg_f0181d,3.9653147564131523
seg_f02d32,6.446780012820663
seg_f056d8,4.4619088111751015
seg_f0574b,5.346859367511774
seg_f073e2,4.9726494771164615
seg_f0ce4a,4.30329956047535
seg_f0cedb,8.376566829807693
seg_f0d278,2.2784477794437437
seg_f0db55,2.7092482310081962
seg_f11620,5.3661217439914015
seg_f11f77,4.975603304961046
seg_f165f6,2.6476876053151077
seg_f19f8e,8.465570364965004
seg_f1a771,3.4651724447016194
seg_f1b916,2.9048454657128895
seg_f1f5b9,3.8730187041218462
seg_f21a22,3.7847171242465265
seg_f21bf4,6.498497708628108
seg_f22163,9.920900471964156
seg_f229bf,5.996727934317574
seg_f24292,4.678623057035677
seg_f2750c,6.072580807165126
seg_f2a20d,5.5257454600020095
seg_f2ae5e,5.512832201671148
seg_f2b0c5,2.5270353657082376
seg_f2cb5e,3.7469800267737177
seg_f2f5a3,2.5467099161380724
seg_f3063a,6.276612843506468
seg_f30b2f,7.113235570308542
seg_f30f0c,7.411529049870583
seg_f322b1,6.72214006516827
seg_f342a3,3.9982347158108786
seg_f34877,7.3146224003295215
seg_f383fb,5.326633309678018
seg_f3c578,4.1554101030220485
seg_f43730,7.405493791985501
seg_f43ab6,2.155429057896386
seg_f455bc,9.456494432082108
seg_f46cc1,2.6352678848235986
seg_f48363,3.657916364213398
seg_f48db9,4.977364349695504
seg_f4ad4b,5.001421003353192
seg_f4d644,3.363282480542666
seg_f52cdc,9.611545192709832
seg_f5406b,4.764610982364011
seg_f579ba,4.005595568234621
seg_f57ca1,9.191241153571209
seg_f59974,8.692371854755946
seg_f5a4ee,9.811692186290866
seg_f5a6ab,6.740190212439008
seg_f5d2dd,9.005420134969741
seg_f5e682,3.606634742400675
seg_f60872,6.525039941969389
seg_f618a8,8.023943104930028
seg_f61b0e,5.5087061343122645
seg_f639cd,8.558058339986177
seg_f639ec,5.378203820637601
seg_f650cc,3.9510170104566917
seg_f6659e,4.050633868748224
seg_f66db1,7.968262475484252
seg_f679c6,8.394871910806396
seg_f67ce2,3.5584416911024825
seg_f6828d,2.143470325409779
seg_f69c38,4.709712020403407
seg_f6a217,3.6853024314565217
seg_f6abc5,8.745404497160594
seg_f6b70c,7.183843127971765
seg_f6bae8,4.659191949327189
seg_f6c0cb,3.6623136267634506
seg_f6c928,7.5996550566412395
seg_f6cfd4,7.951564281422799
seg_f6d51b,2.090905900600331
seg_f6e1ca,4.665940113596444
seg_f6e89f,7.908983829342172
seg_f6f523,3.9456651578845134
seg_f6f683,5.395643272765045
seg_f7050a,3.8988411967133487
seg_f70b66,6.2359508255712495
seg_f71db8,6.633999034374405
seg_f7290f,4.42968061430133
seg_f734c8,8.925165892107279
seg_f741af,4.1199809954101
seg_f77ee5,9.0822546986182
seg_f7d792,2.094732265496648
seg_f7de40,7.442846135263925
seg_f80e44,5.997157298271986
seg_f83d28,4.7330705922379765
seg_f865be,2.6753655176820548
seg_f86c41,4.814675847698697
seg_f88d4a,3.7863810313418007
seg_f8db0a,3.8440400504809085
seg_f8dd7e,6.006372152367559
seg_f931de,4.954362639144518
seg_f93ce5,4.187074736070142
seg_f95fd3,7.9238478036130555
seg_f96d0e,3.2815553979592296
seg_f96d5a,7.368063855882967
seg_f97274,3.2878278510057073
seg_f99b64,6.8549588483033315
seg_f9e4f2,10.490444804054176
