seg_id,time_to_failure
seg_abb03a,4.982606696332245
seg_abb06a,5.965961349577651
seg_abc5fd,7.760919802552532
seg_abda04,8.373287101752302
seg_abeca6,9.689644336999823
seg_ac45ae,7.442117581572778
seg_ac5c61,8.357872503184089
seg_ac68bb,2.359406213583842
seg_ac9de5,2.5780177626202483
seg_acd715,9.338672708001521
seg_acf2f4,8.073514170101646
seg_ad3a44,3.547037340388062
seg_ad3cf0,3.1807536400465257
seg_ad591c,7.11465740343182
seg_ad759c,3.1223206980140223
seg_ad82ca,6.463976875150687
seg_ad949a,3.530114846862301
seg_ada42c,4.545709335350922
seg_ada81a,9.136279230303991
seg_ade769,6.301530850861186
seg_adf94a,2.3554337996129204
seg_adf986,6.398305656005003
seg_ae32a6,5.98781672595278
seg_ae3388,7.345821651115414
seg_ae3d92,4.861062789407692
seg_ae42b3,9.522655258025587
seg_ae9626,2.6648115505157834
seg_ae9761,8.999603100091043
seg_aec276,9.819286163834905
seg_aed434,6.944036211530874
seg_aee7c0,7.804219192173249
seg_aee9bf,3.5290571359333467
seg_aeeb31,2.586331205141995
seg_af1650,3.600911807571659
seg_af2472,2.8713777676856447
seg_af6204,5.056957220528184
seg_af703b,8.713894170945457
seg_af959f,8.727027656546252
seg_afa4a1,7.8588035683993205
seg_afadfb,6.584550179702211
seg_afca81,2.6960023632183496
seg_afd665,5.082747725981217
seg_b00f05,7.363029646190901
seg_b02e31,8.275299504942558
seg_b03de5,8.909453152469569
seg_b08e9d,9.34061067323639
seg_b0a794,2.3895077953556294
seg_b0bf65,4.136475039785084
seg_b0cf32,9.203652658360022
seg_b0d251,6.768590088923675
seg_b0f9cd,6.993236827053206
seg_b108c9,4.434996886119675
seg_b13220,4.045848697706763
seg_b13fb9,6.1756210862966245
seg_b197e2,3.7998044718166595
seg_b1a35c,7.312354761259133
seg_b1b95e,3.7219515688215443
seg_b1fea8,4.1914903429519335
seg_b20487,9.649951550719232
seg_b21273,5.726656128196754
seg_b23489,2.9747692983061125
seg_b253ee,3.624705087602055
seg_b25dde,2.2147783152897955
seg_b26368,4.921076809179953
seg_b284b2,4.544007948753927
seg_b291c0,4.222975685868838
seg_b2b29d,7.55002572769922
seg_b2b331,4.59967810708073
seg_b2e045,4.683326852683015
seg_b31961,5.067442035086491
seg_b32d1d,4.096062927010294
seg_b35174,2.079906628781844
seg_b36650,3.862591705089472
seg_b36c8a,2.8174088906608463
seg_b378bc,2.765499188916678
seg_b3883e,6.097518653015241
seg_b3cf21,4.453160937732742
seg_b3d886,3.5056172659290272
seg_b402ac,6.658290922813879
seg_b41d3c,4.969277188877839
seg_b42170,3.3014505666136538
seg_b4402d,9.298809748641629
seg_b44c2e,7.502398731381366
seg_b47c19,6.259032345713051
seg_b4c040,4.205016309191981
seg_b4cb44,8.83852492943764
seg_b4f7a8,5.134081829599064
seg_b50239,2.3530170970440367
seg_b51380,8.897047704479403
seg_b51b7c,5.232266031644146
seg_b52710,3.6638638567555786
seg_b52add,8.520758371288219
seg_b52dac,4.985241587336595
seg_b54024,3.4964731073977093
seg_b568c6,7.290294796426659
seg_b57e76,5.662724874855096
seg_b5804a,3.617683418179826
seg_b58542,4.829807379723295
seg_b5a447,6.952339791628409
seg_b5aee9,5.256002688095137
seg_b6254c,3.8148453680877688
seg_b63de1,3.0904051827998664
seg_b64c9c,7.508870627316547
seg_b66b87,2.750122100702542
seg_b686e5,2.5259261012187997
seg_b687fc,4.315375258374508
seg_b691c5,2.6636342228784
seg_b69455,9.159545439435007
seg_b695b3,3.939057577289592
seg_b6bdaa,7.032660061309646
seg_b6c10d,6.463647000002167
seg_b6cb2b,3.796965878775822
seg_b72413,7.454711747645632
seg_b735a5,7.407218137868153
seg_b77bf5,9.10569066859941
seg_b782c7,7.828591843661788
seg_b78883,9.813280084252689
seg_b7a8a1,5.780041044022372
seg_b7b098,4.081526626201019
seg_b7da0a,2.7377757073391735
seg_b7eeb6,6.398533466454086
seg_b80358,8.632563967325808
seg_b80366,7.041702005207671
seg_b80b89,5.252076127669823
seg_b8141c,2.693078039836201
seg_b853c1,8.536530682267184
seg_b853f8,6.076766149218582
seg_b86ce1,5.003647292248906
seg_b8725b,3.275564854893911
seg_b8745c,9.050597887452593
seg_b87cf5,8.602129854194505
seg_b88baa,6.85849324961846
seg_b89218,8.980054693472825
seg_b89e47,2.964144360928099
seg_b8b72f,4.772849628593234
seg_b8bb87,9.203516637154042
seg_b8fd73,9.246782139750012
seg_b91011,6.316522853508006
seg_b917b5,6.39329822302276
seg_b91ae2,4.571601842947296
seg_b9361a,5.1512622038607025
seg_b9365c,3.154493253634068
seg_b947ae,3.532883176454135
seg_b95010,3.735015973768236
seg_b95a77,9.073615339240225
seg_b9619c,5.362251101743146
seg_b9ad7f,5.469641629745173
seg_b9bdd7,4.942375799326363
seg_b9d8a0,6.662728580281713
seg_b9de03,4.774366679542382
seg_b9ec4b,3.3540801720565057
seg_ba0485,8.644511306747825
seg_ba1d68,3.4644158791578854
seg_ba2c48,4.6344658199989635
seg_ba3c47,3.010716790795875
seg_ba3e74,4.482478903524769
seg_ba4ea3,9.247511883852386
seg_ba5e7e,4.174694701374494
seg_ba83da,5.292893477004161
seg_ba941e,8.006751419930215
seg_ba98dc,3.7324177792980375
seg_ba9dbf,2.5618014607460657
seg_baa745,6.185564036380233
seg_bb171f,7.522869882597138
seg_bb180c,4.672586823253445
seg_bb2d77,3.620632135227689
seg_bb5e15,3.985669801692757
seg_bb6904,2.9536339017972777
seg_bb6fcb,5.804836541593445
seg_bb92b1,5.369491646926542
seg_bbb01e,6.808808485085089
seg_bbbc30,4.403892062682591
seg_bbf805,4.676197187947788
seg_bbfd4e,9.377840229875357
seg_bc07c8,2.130256427404117
seg_bc1d67,7.112682273671753
seg_bc2186,6.456736689741375
seg_bc437b,8.817583024356756
seg_bca500,5.490245591138799
seg_bcc8f1,6.159575342707979
seg_bce23c,6.45717765918752
seg_bce305,5.035061379586845
seg_bcf2d9,4.930572877418949
seg_bcf6af,6.754099305689366
seg_bcfad6,5.619469988085154
seg_bd00c4,3.8671621648427212
seg_bd2b0c,4.860136588513408
seg_bd31bf,4.630345910301197
seg_bd40f2,8.540496086683655
seg_bd4d30,5.134429589289031
seg_bd5022,2.3408409621099238
seg_bd629b,4.365535722762848
seg_bd6f5f,8.52866032332598
seg_bd7109,5.37576342876796
seg_bdae02,9.083790415845332
seg_bdf84b,5.482202773583362
seg_be0cdc,3.123499754934843
seg_be0dfa,7.488810659409539
seg_be19e2,7.225013273425742
seg_be30ce,5.255633011226199
seg_be4612,8.590968860216776
seg_be62ef,6.3961313591728075
seg_be65f2,3.054170662395813
seg_be811d,3.7939597256754056
seg_beb650,7.331647608538242
seg_beda44,5.7015952645379535
seg_bee792,5.306842372305333
seg_bf1294,2.9559545265849625
seg_bf1430,5.549126172579741
seg_bf1a72,5.187754968203339
seg_bf2d1f,8.605646647555744
seg_bf4bf2,2.0663666268659764
seg_bf4ec0,6.576685373849791
seg_bf58ce,7.131063775679172
seg_bf7224,3.52255160180435
seg_bfdd14,2.5242413814475824
seg_bfe0b6,8.81203651017536
seg_bff05e,8.191994930688459
seg_bff392,3.089896338483768
seg_c01a57,2.4404614933941198
seg_c01d9a,9.139575883690373
seg_c01f63,7.396800134116915
seg_c0260d,7.13126163855196
seg_c047b7,4.657900865897093
seg_c05a7d,8.06462009779608
seg_c07b7c,3.404065806492862
seg_c08d36,5.07089670929305
seg_c09a41,3.1739647357450393
seg_c0c0ed,5.4878408803828185
seg_c0d7da,3.971078641216466
seg_c0e1b9,4.301255072937547
seg_c0ea9f,5.463415840284472
seg_c106ca,4.1533623476405745
seg_c10a58,7.920921960945569
seg_c11828,2.7785162020513674
seg_c11a4f,3.4663975988561226
seg_c12d7d,9.644773126311597
seg_c146a8,6.190661304739597
seg_c15d21,7.678056421243647
seg_c17817,2.979031421447073
seg_c179f8,6.2940291795071435
seg_c183e4,3.1448859113086787
seg_c186dc,4.450204876495339
seg_c18d5a,3.8743327007265878
seg_c1fe9a,3.244657752103335
seg_c20a27,5.292769962975873
seg_c20c06,3.4602548700156115
seg_c21723,4.573660238011697
seg_c21d60,5.1110288625996505
seg_c22bd4,8.904758307211422
seg_c23429,4.767443018761856
seg_c23641,3.7741465742681815
seg_c243a6,2.136910929437488
seg_c24946,4.247391134026355
seg_c25855,8.438003966787418
seg_c267a5,3.7108127006761396
seg_c26fb4,2.8232970203376615
seg_c27591,4.174040333659056
seg_c2a0c8,4.1329753572396
seg_c2b8f7,4.683544057011076
seg_c3507f,4.534658505061501
seg_c35940,2.5592008743505232
seg_c365de,2.1250027964938245
seg_c3836b,3.912938287000317
seg_c3f672,8.555703457336309
seg_c3f8d7,4.221146208389193
seg_c41d1d,4.362049415544748
seg_c42490,4.133940756243082
seg_c42952,5.325557730435812
seg_c44bbc,2.7176110471442034
seg_c46ce6,3.540857498902416
seg_c472cf,8.00796131837196
seg_c47bdc,7.272794091753361
seg_c4af54,4.148019261440301
seg_c5064e,7.779352222773708
seg_c509ff,4.274859679058123
seg_c522f8,7.863369117732832
seg_c5256d,5.73377037025439
seg_c52ae6,2.3145483654623558
seg_c5325c,9.334158972198969
seg_c550b1,9.31140186266191
seg_c565bd,4.936082895048405
seg_c571ef,5.478759183674777
seg_c588c1,9.354740505899986
seg_c58ca5,6.69825883271254
seg_c5abaa,6.478469291489341
seg_c5c455,3.489422546120199
seg_c5c6ea,5.949553211142743
seg_c5dada,4.63292527881272
seg_c5dee4,2.0987604756384757
seg_c5f986,4.014230761856792
seg_c5fc3b,8.337622732015953
seg_c5fc87,5.0001279450351825
seg_c607eb,2.941208367702538
seg_c60dca,3.7915969950272186
seg_c60f1d,2.5738176520895286
seg_c627fc,8.284191117615912
seg_c62a06,3.6683403682254285
seg_c65135,3.433614476612608
seg_c654e7,5.700619719254035
seg_c666dd,4.744378821387168
seg_c671f7,7.101020693192093
seg_c6b514,3.6610210849731115
seg_c6c29f,3.2591441082505956
seg_c6f0a2,3.4910879492378344
seg_c6f533,4.148174620349345
seg_c6f9c2,3.08642378354258
seg_c703be,7.311075750439501
seg_c70fde,6.724823446657067
seg_c714d0,9.279210912245475
seg_c73df6,3.5042874817612852
seg_c747ad,8.958126893159898
seg_c747b4,3.7956609944704036
seg_c7a3bc,2.9116430712815338
seg_c7a401,4.982164829341926
seg_c7a579,6.885622426059604
seg_c7b424,8.40628191477336
seg_c80857,1.763516127549156
seg_c81e10,7.139571690232667
seg_c81fec,4.695503499729072
seg_c8459f,8.819423656588285
seg_c87c24,4.8794198912682285
seg_c901c0,4.814880476519021
seg_c90be5,9.337114637925874
seg_c9201c,3.224954312636681
seg_c9481f,6.994260777305813
seg_c94941,1.975420584877459
seg_c9831a,2.4262292543253734
seg_c9e533,7.51639702135363
seg_c9f80a,3.4780697553096953
seg_ca2d1b,4.178802870043265
seg_ca407b,5.506830985840175
seg_ca44a8,4.465340751286898
seg_ca67ee,4.646383542795224
seg_ca6d70,2.455236970621468
seg_ca8389,4.023812620164743
seg_ca88e3,8.64521418441625
seg_ca9e39,4.2835802008551145
seg_caa919,5.340151050737034
seg_cacd0a,5.028660690866061
seg_cacd58,4.565793903612331
seg_cb0e21,9.290752176298223
seg_cb806c,3.7672710445222926
seg_cbcce9,5.615789961742408
seg_cbfb19,6.55576650125959
seg_cc096e,9.122647774978228
seg_cc2c46,5.1941283510030845
seg_cc2e9b,4.484269417861605
seg_cc4199,8.755639888645394
seg_cc4932,8.209581691778912
seg_cc4950,3.002594674386107
seg_cc667b,3.9429576630991305
seg_cc7a19,3.9265077068775036
seg_cc7e39,7.838414621359604
seg_ccdc28,3.330664242149638
seg_cd0691,2.9849928098793113
seg_cd2b34,4.287991226019565
seg_cd2b53,2.1554385854199065
seg_cd352f,8.935728667767572
seg_cd43b4,8.121868572950032
seg_cd699e,3.2565854342288536
seg_cd9f9b,6.863138700924696
seg_cdadb5,8.373476494551403
seg_cdf88e,2.2869456737481966
seg_ce00bb,5.015705331717541
seg_ce46ba,2.639423987821676
seg_ce472b,8.397375411608751
seg_ce5520,3.154604811830723
seg_ce5832,3.912156608729546
seg_ce72e2,4.569018334183048
seg_ce7537,2.910662369199365
seg_ce9f59,3.90279294590047
seg_cea185,4.635539971890697
seg_ceab44,7.317381849937018
seg_ceb942,2.8811097480086154
seg_cec2f2,6.137679046219589
seg_cecd29,6.1946140853347735
seg_ced992,2.5911766958684948
seg_cedf3e,8.581031409629913
seg_cee7d0,9.76673778010071
seg_cf0e43,4.9971348414750505
seg_cf1371,3.844542516890173
seg_cf25d2,3.5868408359857424
seg_cf3825,3.9840381777236513
seg_cf5764,6.956619276783006
seg_cf646e,6.476309289866116
seg_cf74e8,2.2251185720717936
seg_cf9a49,5.338204030403935
seg_cfed24,3.5302943660225083
seg_cff594,2.2209665153753964
seg_d014a3,9.630408595323598
seg_d0598e,3.1093400540922187
seg_d062a6,9.224626513588003
seg_d07c62,3.0078518093847073
seg_d07ce8,9.806723106658602
seg_d098df,8.160346711494752
seg_d0c280,2.238455943966027
seg_d0c8e2,3.8150535498854548
seg_d0f262,5.274906837216545
seg_d0f803,4.101237007267521
seg_d1045e,8.014427629783706
seg_d11ca8,7.459606962753916
seg_d14524,4.524024938246361
seg_d146a6,3.559283014612823
seg_d16534,7.07051181001038
seg_d19980,8.182579165637954
seg_d1a281,5.406502296161659
seg_d1a2b9,3.910148766103295
seg_d1a8b3,2.5997560844549223
seg_d1abaa,9.403224773736543
seg_d1b91e,6.593753717618514
seg_d1ca05,9.127349996269722
seg_d1cb37,8.37441218647402
seg_d1eee8,9.270883518463691
seg_d1fbb8,9.353320084237753
seg_d21066,4.608797073632586
seg_d21eb6,7.4671849502816805
seg_d24095,8.679350990351374
seg_d247da,5.433342499922284
seg_d2551a,8.929870091574855
seg_d26f7d,9.256871060072074
seg_d27193,3.3540817646873875
seg_d27812,4.725148730144698
seg_d29a4b,4.585095473055396
seg_d2a533,6.166031862857813
seg_d2ad9a,1.9766614505783144
seg_d2cb02,5.12888967565498
seg_d2db6b,4.204535761441643
seg_d2f588,9.20893652479622
seg_d30a9d,2.3013958929695204
seg_d31583,9.524492660337357
seg_d320f5,4.060716305595996
seg_d328bb,2.489331976262499
seg_d32f71,4.930228150298216
seg_d32f8a,5.091320116029918
seg_d35274,4.096327240333181
seg_d356ab,4.441897144805292
seg_d35e50,6.186123064759259
seg_d36055,8.573730492914102
seg_d36342,7.3829885982427665
seg_d36681,8.567094126778196
seg_d36737,4.26814521054569
seg_d37b05,7.285826063944181
seg_d39131,9.019968334621305
seg_d398df,5.946830919151061
seg_d3992e,8.344746726566015
seg_d3bb14,3.8899735038091046
seg_d3d8fc,4.320419508223088
seg_d3f6b0,3.3505903123849867
seg_d3f967,4.517226408894655
seg_d40bb2,9.346159147644133
seg_d41daa,7.651193000315268
seg_d42c77,6.304376242295093
seg_d44589,3.947382109523179
seg_d47aba,4.33640253042924
seg_d4c763,6.321840051837521
seg_d4dec8,6.4365955225520555
seg_d4ea17,6.852482464726134
seg_d508db,5.664772525800851
seg_d516e3,7.541553920501564
seg_d56ae2,7.48860241821088
seg_d56d32,6.904352322898208
seg_d59e4e,3.6130989673934963
seg_d5b100,4.010981170312787
seg_d5d3a1,4.490285555262403
seg_d5dbc1,3.9082793496483412
seg_d5df41,7.2969424515495085
seg_d5f344,4.247757680874484
seg_d60d18,5.1292066372260585
seg_d62e9c,2.858939969501332
seg_d63175,6.266804260625642
seg_d661ce,4.538675190702864
seg_d668c0,7.389371938501468
seg_d68930,9.17235331247233
seg_d693b0,8.795494656028017
seg_d6b198,4.120813926315557
seg_d6b386,7.504526892308051
seg_d6b546,7.122681017302742
seg_d6dad6,5.889698338612372
seg_d6ea73,3.9495265005181923
seg_d702b2,7.548494199802753
seg_d71352,9.730749328040256
seg_d740b2,8.796251813851068
seg_d753f8,2.5533116724543317
seg_d78093,4.4069503894146305
seg_d78e7d,2.2847054310896837
seg_d795ab,7.015381819357855
seg_d7967e,8.946883696922589
seg_d7a805,6.427199738207101
seg_d7ab50,4.020184775034064
seg_d7f015,5.239418934208129
seg_d7f53a,4.339583217256622
seg_d8014d,4.819009360810235
seg_d83890,3.8118860426080197
seg_d85e2e,5.26317307470753
seg_d86eb6,3.225480682381086
seg_d88da7,7.477123209677718
seg_d89369,2.519150939767872
seg_d90c5f,2.382104603738397
seg_d91492,6.853290388929916
seg_d9190c,4.078141164970969
seg_d9352b,6.450194898454957
seg_d962cc,9.436907595481339
seg_d9750c,5.1047586887568945
seg_d9a2bb,4.968588426501087
seg_d9b162,6.648445332626678
seg_d9bb68,6.521176389019485
seg_d9ce67,3.3607044593923083
seg_d9d0e4,4.865385314576276
seg_d9dab4,9.104308806918732
seg_da21ee,9.276813754422038
seg_da7c3b,7.187528990283828
seg_da80c4,9.232458592088992
seg_da8b88,4.731827147635797
seg_dab0f9,6.0974567622784575
seg_dad4f2,6.447207958369713
seg_db3446,7.8221995542631255
seg_db3a95,5.043705513344188
seg_db3fbe,9.708351872313099
seg_db4185,3.8529887615623304
seg_db606c,6.719650020140475
seg_db694a,5.032382963063068
seg_db6d5f,6.516102783346902
seg_db90c0,4.261519338245887
seg_dbbb44,5.266997675308638
seg_dbc615,3.839707747476346
seg_dbf3f2,2.741247522098985
seg_dc188b,5.496270161227326
seg_dc1cf0,8.810511624198258
seg_dc23c0,8.417400236778336
seg_dc4698,3.0080598653047486
seg_dc5e63,2.863041102330206
seg_dc6e94,4.328896538977868
seg_dc73b8,3.95062434987029
seg_dc7e0d,2.2581403791443058
seg_dca2c2,9.348172376695473
seg_dcb51d,4.0644758364492475
seg_dcbe02,4.575728327470318
seg_dcd9df,2.289094731351194
seg_dcee28,4.9896855704303045
seg_dceeca,4.567515558678596
seg_dcf242,5.930858666744067
seg_dcfb4b,8.628783820612105
seg_dd0b11,2.274918917496527
seg_dd4594,5.076479677868739
seg_dd699c,2.900243878074768
seg_dd780d,4.369250218524025
seg_dd8805,6.960655138782601
seg_ddbadc,8.937859222649333
seg_ddc800,8.989932256656951
seg_ddd206,6.253634309423776
seg_ddddf0,4.414309480693292
seg_de225c,9.267815836881397
seg_de3237,8.359475594752796
seg_de3d5e,4.362615300762979
seg_de4e1d,5.139789876392014
seg_de8180,2.867625213032928
seg_de98fa,3.855187682997554
seg_de9e32,9.081447230557306
seg_df0df7,8.344565387089292
seg_df352f,2.6988068177910423
seg_df45b0,7.23693527740934
seg_df8385,3.4722305551944803
seg_df8e0a,7.147425603595497
seg_df99d4,4.148408074190344
seg_dff078,5.360751253123339
seg_e00465,8.026389716990472
seg_e051bc,4.473829963523152
seg_e05de2,2.4954108230398586
seg_e067ab,7.262817806543761
seg_e09301,2.822377247085118
seg_e0c329,4.31696650591185
seg_e0ce38,7.008532307237787
seg_e0cfd4,5.935183100880306
seg_e0f296,8.046459494113538
seg_e10d3b,8.47356352542727
seg_e13bd8,4.880328439691535
seg_e14149,5.546527769279201
seg_e1468f,9.737916088662267
seg_e15cb9,6.702829755990025
seg_e197b8,5.194853783890468
seg_e1a9e0,8.735866728536351
seg_e1daa0,6.196968442962235
seg_e1f045,5.485933978920113
seg_e1f081,8.484004748711156
seg_e20d76,5.304428238480941
seg_e217fc,4.617405735485072
seg_e2209b,4.474633168864284
seg_e24496,8.018072259627203
seg_e24f69,4.66348264430362
seg_e256bd,3.0673198992478516
seg_e25aca,4.209971257080052
seg_e266f4,5.909334770737829
seg_e27c0a,4.383519057808576
seg_e29670,3.7230510868995004
seg_e2b8b1,9.660443848412148
seg_e2c82c,4.086806503267083
seg_e3005e,4.087336168833434
seg_e30e44,2.40509421134984
seg_e30ef5,3.910850480977863
seg_e34052,3.871441088261778
seg_e37b8e,5.796757408621166
seg_e3b1f1,6.727983155110811
seg_e3ca24,7.735747679901645
seg_e3cf1a,4.47644192894343
seg_e3d751,1.9263161369620418
seg_e3dafa,9.122681969884495
seg_e3e762,7.869003694329206
seg_e40348,5.5808183598855825
seg_e405fe,3.966810186470968
seg_e40d64,8.066302486568736
seg_e41fc9,5.008612306378031
seg_e47d2b,3.8328899177393874
seg_e481c7,6.523888185216244
seg_e48c23,6.712127513978998
seg_e49750,4.665995550699126
seg_e4c15a,5.417805368306038
seg_e4f203,5.345375618265419
seg_e4f403,4.3865672894031
seg_e50f16,9.848278881361663
seg_e52f8c,5.406004632384425
seg_e53a52,4.953809175013981
seg_e54932,7.49978503713165
seg_e5750a,9.354893065089213
seg_e59dca,7.653954886819293
seg_e5b510,3.8166866006664497
seg_e5c033,6.217228986294998
seg_e5deec,4.254454069674838
seg_e5e238,3.5210032141238963
seg_e5f9ec,7.47551955495311
seg_e5fbc1,1.7867135258427433
seg_e60719,8.988483071022298
seg_e6307f,7.839495732324081
seg_e64dfa,6.062156179489661
seg_e65e69,4.407552881283628
seg_e66697,5.072426666546968
seg_e6b236,6.5065444062528055
seg_e6bd3f,4.509573514316116
seg_e6c973,7.029214584871155
seg_e6e1df,4.064675592733053
seg_e6e24e,6.99470119061271
seg_e71dda,5.168025766758035
seg_e72f10,7.4079236254245755
seg_e742dc,9.169240338074662
seg_e76e6e,3.153133111032075
seg_e7ac12,4.515082345994304
seg_e7ced6,7.924299693055021
seg_e7d1f8,3.5202633694827137
seg_e7d3e7,7.519008048084976
seg_e80726,4.5234056635611015
seg_e81b50,4.448382372054162
seg_e8385f,8.638742524518472
seg_e85f55,2.5283087041312626
seg_e86e44,4.525302529367975
seg_e86ed1,9.064071837777176
seg_e86f77,3.564596819451049
seg_e877a5,5.269140969134799
seg_e8a2c4,5.527993813277075
seg_e8a4f4,5.744813071213831
seg_e8ac98,3.0505090406860704
seg_e8ad6b,5.574126973996261
seg_e8b2b3,7.213475083930362
seg_e8bcde,3.248115714306355
seg_e8ce6a,2.6691736240467026
seg_e8d02f,4.0063371772331
seg_e90c0d,4.87534010174093
seg_e92526,4.17134404360641
seg_e9272e,4.529602900596443
seg_e96140,4.197209230358169
seg_e98217,4.396628603829362
seg_e9a09f,3.491855204146284
seg_e9aa44,9.108217412171058
seg_e9df42,7.745270959244046
seg_e9e65b,6.149943950070619
seg_ea0091,4.826793712354911
seg_ea05c1,7.963380548314503
seg_ea096b,9.44864235578241
seg_ea098b,8.416028335197364
seg_ea4d3a,7.585502194382566
seg_ea78c0,5.307883846957075
seg_ea8270,9.01785201993745
seg_ea9d37,3.9985677769348964
seg_ea9fa4,9.424416425099263
seg_eaa0ec,6.937471736482148
seg_eabb2c,9.157813282981433
seg_eacccf,4.308034941964758
seg_ead30e,4.018027656603661
seg_eb0b19,8.99619478226459
seg_eb1d6e,3.3571008827669035
seg_eb2e11,5.407357310435109
seg_eb32bc,2.1563889650707173
seg_eb47a9,3.5636798018618445
seg_eb692c,9.601573189005457
seg_eb7595,4.821740569386636
seg_eb7f91,4.6009824155917975
seg_eba22d,8.690990829160814
seg_ebb79f,5.723781271625417
seg_ebd77b,9.570714502443805
seg_ebe36c,5.029080209753276
seg_ebec3e,2.827143610047059
seg_ec0e7b,7.158814930129163
seg_ec4645,5.906552090713702
seg_ec73d5,3.496720751018388
seg_ec973c,9.142904039112507
seg_eca2eb,5.077385022745603
seg_ecaef0,6.711814280500559
seg_eccb17,2.2588133049426635
seg_ecdca4,4.003513154049286
seg_ecf28d,6.555100093978326
seg_ecf81b,7.99208486930865
seg_ed07b0,4.521597059783406
seg_ed3e4c,7.05587395701538
seg_ed52ac,8.415625816022077
seg_ed7741,8.310525549932963
seg_ed7dee,4.8863336174367324
seg_ed7f69,2.4227323818542583
seg_edda79,6.223519474712149
seg_edecaa,5.0027483587015995
seg_ee1cfc,4.501414955537014
seg_ee2781,8.706253475831996
seg_ee4479,3.617770579926809
seg_ee4ae5,3.1459339651522136
seg_ee7224,2.6470603476283463
seg_ee87e2,4.012380654545876
seg_ee8f87,5.233911860108986
seg_eea20e,8.793190469326866
seg_eebbc2,4.794829066076633
seg_eee89d,3.628439080878218
seg_eefd4a,3.0435529480073544
seg_ef24bd,4.1929873554845
seg_ef27c8,2.8229370202291957
seg_ef47c4,8.97243570275498
seg_ef644a,6.3899492558102375
seg_ef660a,8.152625556311891
seg_ef74dc,6.366709600456774
seg_ef779d,3.7790923527541604
seg_ef9105,8.968930950022033
seg_efb639,7.461954229492768
seg_efbf3e,5.133633320721111
seg_efc5fb,7.8297485760708785
seg_efd9ec,8.221334573327093
seg_f003ca,7.577328340789586
seg_f01368,5.728603422347824
seg_f0181d,4.018622781435842
seg_f02d32,5.936758697655366
seg_f056d8,4.365487816005701
seg_f0574b,5.087737566475146
seg_f073e2,5.066154072026836
seg_f0ce4a,4.291945927369313
seg_f0cedb,8.228635934865647
seg_f0d278,2.304045494005488
seg_f0db55,2.865170630598998
seg_f11620,4.86804859952512
seg_f11f77,4.985412181138873
seg_f165f6,2.800021560327738
seg_f19f8e,8.194640635377805
seg_f1a771,3.316649543262845
seg_f1b916,2.9993611409448815
seg_f1f5b9,3.869606953088411
seg_f21a22,3.7647328697678004
seg_f21bf4,6.005150052880288
seg_f22163,9.15044699146626
seg_f229bf,5.574663789646314
seg_f24292,4.8408042944834335
seg_f2750c,5.7200036072935365
seg_f2a20d,4.940782236513667
seg_f2ae5e,5.439859716213068
seg_f2b0c5,2.6042253946168024
seg_f2cb5e,3.584486230973034
seg_f2f5a3,2.544947812698002
seg_f3063a,5.513543323697362
seg_f30b2f,6.401518848268024
seg_f30f0c,7.297784097732823
seg_f322b1,6.9025866130748
seg_f342a3,4.044182124322038
seg_f34877,6.966376959278574
seg_f383fb,5.198083884581596
seg_f3c578,4.151832425831453
seg_f43730,6.9402794181639145
seg_f43ab6,2.283322773633992
seg_f455bc,9.00369318642382
seg_f46cc1,2.705838006590268
seg_f48363,3.4395615644397703
seg_f48db9,4.409422042485778
seg_f4ad4b,4.906310861754022
seg_f4d644,3.0606203839857593
seg_f52cdc,9.364343088426121
seg_f5406b,4.521174051388006
seg_f579ba,3.7103448008566637
seg_f57ca1,9.516351045223903
seg_f59974,8.521461160977035
seg_f5a4ee,9.709899197656537
seg_f5a6ab,6.6719053619999125
seg_f5d2dd,9.163293752031072
seg_f5e682,3.543085079007113
seg_f60872,6.1009940299964365
seg_f618a8,7.915964482224055
seg_f61b0e,5.372579603695266
seg_f639cd,8.423778834964958
seg_f639ec,5.063889044716987
seg_f650cc,3.752840503135957
seg_f6659e,4.251122876675475
seg_f66db1,7.231156634689469
seg_f679c6,7.797101017941309
seg_f67ce2,3.01699955968042
seg_f6828d,2.3255599214142966
seg_f69c38,4.154833896240095
seg_f6a217,3.535464766647381
seg_f6abc5,8.900993523008712
seg_f6b70c,7.265358160575885
seg_f6bae8,4.708166138812907
seg_f6c0cb,3.2776862035937895
seg_f6c928,7.295438796795325
seg_f6cfd4,7.864140210990142
seg_f6d51b,2.210079798030829
seg_f6e1ca,4.790401842295028
seg_f6e89f,7.912713314572342
seg_f6f523,3.9735126023761262
seg_f6f683,5.355750858368745
seg_f7050a,3.963050566840691
seg_f70b66,5.348729389800075
seg_f71db8,6.258654521838696
seg_f7290f,4.050231484938705
seg_f734c8,8.877053609588785
seg_f741af,3.8653171371646797
seg_f77ee5,8.923069839173296
seg_f7d792,1.9896823056476112
seg_f7de40,7.7678108127834085
seg_f80e44,5.270977587685296
seg_f83d28,4.503466186852699
seg_f865be,2.8312279916448073
seg_f86c41,4.733500065767318
seg_f88d4a,3.754539017567849
seg_f8db0a,3.763692079457789
seg_f8dd7e,5.325547419444486
seg_f931de,4.873579948963304
seg_f93ce5,3.710140928304053
seg_f95fd3,7.746701266976084
seg_f96d0e,3.156066767213704
seg_f96d5a,7.031117128597937
seg_f97274,3.2588291136397953
seg_f99b64,6.7890625774269475
seg_f9e4f2,9.604329456716577
seg_f9eea3,5.002895020997512
